Date,Returns,Momentum,Volatility,SMA_Ratio,Ticker,Momentum_z,Volatility_z,SMA_Ratio_z,Composite_Score
398,-0.007980557655832055,-0.04143320873766221,0.018827528175810848,1.0837104826028678,GOOGL,-0.6046768070263417,1.2672136383242676,-0.9982226752633458,-0.11189528132180666
399,-0.005269955758574696,-0.058609039574597954,0.018768996509727586,1.077562062896671,GOOGL,-0.591884372004363,1.2880039832180556,-0.9144700794953745,-0.07278348942722727
400,-0.012758146164955297,-0.06767163524772513,0.018824288792535455,1.0633705083988172,GOOGL,-0.5719758027930155,1.2499485121156855,-0.8172536892672968,-0.04642699331487562
401,-0.034748245763833285,-0.04020947403965969,0.019365111436942566,1.0263214046468276,GOOGL,-0.47351807500712334,1.1662817693766039,-0.7378638547597528,-0.0150333867967574
402,0.014141647228426812,0.0007264575143230978,0.0194509944626024,1.0406341609104144,GOOGL,-0.3557056426388408,1.1632225413376334,-0.7597340759489346,0.015927607583286003
403,0.004124362159399375,0.006021266126153835,0.019134680744711207,1.0445641108694044,GOOGL,-0.39393831431626547,1.3165987529362337,-0.7888601665355984,0.04460009069478995
404,0.02575029906353188,0.01797312157396158,0.019346637238003003,1.070981466727191,GOOGL,-0.4378109680474345,1.3105685991565617,-0.7465776078854665,0.04206000774122024
405,-0.014334444179775585,0.023870835236092347,0.018739267124411162,1.0552663240442552,GOOGL,-0.4100547594112732,1.2520785874245528,-0.7872525710186189,0.01825708566488693
406,-0.012111997922238937,0.038244870114488405,0.018748575105798693,1.0422093176083234,GOOGL,-0.4324901468537374,1.2298749664177002,-0.8310572791038775,-0.011224153179971571
407,0.01892716065764488,0.03779859862846768,0.018822104843684094,1.0612779987976473,GOOGL,-0.3109604094828392,1.1675331494377525,-0.9281488807227436,-0.023858713589276753
408,-0.027140549542080228,0.05840724339667669,0.018964463228295227,1.032196699605219,GOOGL,-0.1754205807416601,1.046995730129832,-0.7874175107560906,0.02805254621069379
409,0.004354648654599336,0.04186470251677288,0.018941881542759317,1.0362984631757701,GOOGL,-0.1889048878985907,1.039455116827912,-0.8483224193741158,0.0007426031850685059
410,0.00845794667010713,0.04405868304475091,0.01897030236841207,1.044394778085042,GOOGL,-0.2547779309875993,1.0493511837512655,-0.8690114169143152,-0.024812721383549657
411,0.01800352580233855,0.06278501306264084,0.019060196536066953,1.0624874284097785,GOOGL,-0.31394408972822185,1.1189558137781597,-0.8071207238629853,-0.0007029999376824877
412,-0.014086493861664717,0.06138226451707984,0.01913941001962042,1.0470899940632068,GOOGL,-0.2974711911873476,1.1254303910926715,-0.87659544024768,-0.016212080114118677
413,0.0068016926797682675,0.04732299370759763,0.0191549716085195,1.053719753404381,GOOGL,-0.3163905452539241,1.1606321113708087,-0.8801664772823024,-0.011974970388472617
414,-5.030892381230334e-05,0.03618760394396969,0.019007079192185843,1.053107841049146,GOOGL,-0.27577856061165895,1.1303311856369134,-0.7595168758957623,0.03167858304316403
415,-0.03184161799580265,0.039424310186408906,0.01948002584666469,1.0191344921023926,GOOGL,-0.19513292575510108,1.1255750680356236,-0.7972684310055793,0.04439123709164772
416,0.015256714065280619,0.05627514880096496,0.019482193076067904,1.0342189384365752,GOOGL,-0.08588293668580667,1.1969391757280865,-0.7635878080457706,0.11582281033216972
417,-0.0003073076985258272,0.04053968846731126,0.017680815695068974,1.0336155176563007,GOOGL,-0.09359994414680334,1.1466462630479244,-0.7411376251321946,0.10396956458964213
418,0.002502561357341282,0.026707217124667615,0.017598202559384265,1.0358404457291097,GOOGL,-0.11136774838327705,1.2560715692400204,-0.7400687600247378,0.1348783536106685
419,0.017456826539538506,0.011413216323675313,0.017647143654062128,1.0533780875085932,GOOGL,-0.19600113972010058,1.2351024126526577,-0.7149518879982807,0.10804979497809213
420,-0.0031065569045659602,-0.0008948214542239263,0.017661133629398938,1.049452325282709,GOOGL,-0.2933491307357393,1.246695375149756,-0.712060549585139,0.08042856494295925
421,-0.017622428360209663,-0.025328271594844076,0.017694957586725412,1.0304062689393885,GOOGL,-0.34991892031538885,1.2876816777914912,-0.9323653715473271,0.0017991286429250852
422,0.010875959462750107,-0.015078971212803882,0.01766877023540121,1.0410273554412224,GOOGL,-0.4146788626345495,1.1833031305553106,-0.9528997012543785,-0.061425144444539136
423,0.025307221293025206,-0.00047044438676635547,0.01792540511751124,1.0667100204034226,GOOGL,-0.3840758022576988,1.2488274684746143,-0.9023703316869577,-0.012539555156680704
424,-0.004842401252250106,0.026489444717904265,0.01794083778101568,1.0609001812781367,GOOGL,-0.32018654245152417,1.252602693834988,-0.8493413003546513,0.027691617009604135
425,-0.0008704745554275473,0.019095325783583528,0.017905153911011353,1.0591483849918415,GOOGL,-0.361432016162522,1.2532568703478886,-0.872761280641939,0.006354524514475861
426,0.0003568124399191408,0.040210404234187536,0.01788818244868838,1.0587110764489287,GOOGL,-0.3504724785367272,1.2697955944810542,-0.7178099327643972,0.06717106105997657
427,0.01186025876142116,0.05614881549429929,0.017922733848996966,1.070437838767468,GOOGL,-0.21845299049165193,1.3008579573412786,-0.6046280473250276,0.15925897317486637
428,0.012270482577863895,0.11312443295262753,0.01793944931503558,1.0825996166917191,GOOGL,-0.3340107171063917,1.3493383300806798,-0.5044394600005807,0.1702960509912358
429,0.0040972746267731175,0.11646235869928834,0.017937979438678905,1.0861589197040344,GOOGL,-0.35755747579534675,1.3034741781936285,-0.3791518138212761,0.18892162952566852
430,-0.006774054672655461,0.10860840717242648,0.01795756057457621,1.077954513363939,GOOGL,-0.29769516516195865,1.3259722902852071,-0.3407153479311685,0.2291872590640267
431,-0.0014207283557549077,0.12749908804207943,0.017922338942881887,1.0757729427538605,GOOGL,-0.27991923200170504,1.3232631567581332,-0.48258877605919875,0.1869183828990765
432,0.002252115659215903,0.10565895481305221,0.01788044551756584,1.0775450355337237,GOOGL,-0.22008401023399227,1.312598694931203,-0.4635454889416875,0.2096563985851744
433,0.004948657976669102,0.10360145443430602,0.017505255779716494,1.0822667401009505,GOOGL,-0.11503051021151531,1.2339568631395728,-0.4830696193920964,0.21195224451198702
434,-0.007192706410419247,0.1333168505939757,0.01750988650044464,1.0739499305930775,GOOGL,-0.2605737500871863,1.2559528487627873,-0.43147584696279695,0.1879677505709347
435,0.0039436374252113104,0.12307502679669646,0.01749487153978813,1.077375067494161,GOOGL,-0.1737305761427978,1.2409909709417695,-0.2767246054932354,0.26351192976857873
436,-0.013250322466484277,0.13160338692459939,0.017605476367387993,1.0624493854856913,GOOGL,-0.10832176740822669,1.2683895796993307,-0.18247155951625157,0.3258654175916175
437,0.022662242304131608,0.12933786630261723,0.017716705873995407,1.0855832128375629,GOOGL,-0.23757737671454301,1.3022723519613468,-0.056077529020886245,0.3362058154086392
438,-0.00292959857454711,0.1959854395442826,0.01768704623173039,1.081511881609426,GOOGL,-0.21338068330381596,1.291764616690994,0.01804420016255789,0.3654760445165786
439,-0.01315303201728557,0.16798813126955903,0.01776680369696157,1.0665239636893762,GOOGL,-0.14049087012516015,1.3128003924778544,-0.010396374938222175,0.38730438247149074
440,-0.003923572286036792,0.1632387936116404,0.017756768164839683,1.0616586429589339,GOOGL,-0.41947929543170526,1.256795903553193,-0.178315594062851,0.21966700468621225
441,-0.012398265439355738,0.2183853895289194,0.017734111697211598,1.0478925374382078,GOOGL,-0.37421155353845625,1.30462259099016,-0.24112950690654952,0.2297605101817181
442,-0.023283588654714693,0.19941685889593685,0.018003472609732545,1.0229329449465416,GOOGL,-0.570999163568885,1.3068898252698955,-0.3409115309289577,0.13165971025735093
443,0.009771525265022563,0.1665810982569491,0.01794967357311849,1.0321945130797843,GOOGL,-0.6491231517427262,1.2579200138369293,-0.3894897286175331,0.07310237782555667
444,0.018101090518922724,0.18750810013646357,0.01808607768437769,1.0501149214115026,GOOGL,-0.3485243567291381,1.2326952962505333,-0.3132636175623386,0.19030244065301885
445,-0.0022379257127927987,0.20527482634834726,0.018091223089832142,1.046980448909853,GOOGL,-0.3896954416823569,1.2571073855620982,-0.28756694981306136,0.1932816646888933
446,-0.014996809614667206,0.22286007057454493,0.018202877704110398,1.0305354478788415,GOOGL,-0.35963869672865434,1.272297715919412,-0.3097392531768791,0.2009732553379595
447,0.010309790990662204,0.22193030828758586,0.01824357574906528,1.0402091186996958,GOOGL,-0.2802777393079399,1.2720500259115848,-0.328304526104626,0.22115592016633964
448,0.005879844754655084,0.18115226704655707,0.018233537095244837,1.045308945235161,GOOGL,-0.2611307394101604,1.26360608142498,-0.2969058269931608,0.23518983834055293
449,0.005159363426039176,0.18604471686429824,0.018241047744652378,1.0499404655634776,GOOGL,-0.2687279006907387,1.183009158871557,-0.3710451990738784,0.18107868636897995
450,0.001694460497637218,0.20444367352200032,0.018137276479969214,1.0509713149012327,GOOGL,-0.37989863280980535,1.192163745274978,-0.3410163815714034,0.15708291029792312
451,0.0200941015348044,0.2352100553404315,0.018285327553460608,1.0711856978109895,GOOGL,-0.44673354632479767,1.2448757015666168,-0.31493292049679084,0.16106974491500942
452,0.000611855217838464,0.24922481416863196,0.01826782053683437,1.0709266959431127,GOOGL,-0.3762886608893766,1.2395372636741733,-0.30687828506952564,0.185456772571757
453,0.00788406639420236,0.2645227068844913,0.01824966137913886,1.078449532150813,GOOGL,-0.4069721410312092,1.244325288670176,-0.23840640682859324,0.19964891360345785
454,-0.006696989524350716,0.23228599246088644,0.018270693830324525,1.070218644072186,GOOGL,-0.5523701170500088,1.2540207434248312,-0.14403143451442438,0.185873063953466
455,-0.00010453935506304912,0.22870607429736878,0.013409872833120933,1.0693424834869028,GOOGL,-0.6512269183937863,-0.9271956763009924,-0.300060430461685,-0.6261610083854879
456,-0.0024751987256323993,0.2671158458087217,0.013409064893358188,1.0659386041599388,GOOGL,-0.7287484870588139,-0.9387416967945234,-0.1320950589464582,-0.5998617475999318
457,0.013237151330150798,0.26172073915219296,0.013432557730628467,1.079250293479941,GOOGL,-0.8386941660526787,-0.9269213236774353,-0.09038138404313811,-0.6186656245910841
458,0.001176856110002511,0.23982449966461838,0.013386669177175722,1.079698282298286,GOOGL,-0.8897629560094319,-0.8854708957092622,-0.15614516724863475,-0.643793006322443
459,0.004121917230328842,0.26748856165994783,0.01337130459146608,1.0832872670081346,GOOGL,-0.9020927796331998,-0.8898887689783368,-0.1423378719707031,-0.6447731401940798
460,0.019520714250763405,0.24344193303569295,0.013465760792175653,1.1033725490838384,GOOGL,-0.8098899493865609,-0.880650165041794,-0.07640074013634841,-0.5889802848549012
461,-0.02197087875783621,0.24693991330983733,0.01297765668705703,1.0781653466261696,GOOGL,-0.8518161805243213,-0.8060970056697316,-0.19196822561125887,-0.6166271372684372
462,3.16811694669461e-05,0.1944511732652876,0.012872974256477912,1.0773969837785329,GOOGL,-0.7891842352901097,-0.8186819365795833,-0.23045969932242868,-0.6127752903973739
463,-0.0015070881178643747,0.17749271743041706,0.01287264653574286,1.074995623650156,GOOGL,-0.8161979005836183,-0.8287145604796997,-0.30011171113985213,-0.64834139073439
464,0.010684778777402038,0.16680026298774897,0.012528330807667559,1.085679124348596,GOOGL,-0.7896095377654042,-0.8338239887157094,-0.2922396104445697,-0.6385577123085612
465,0.013645158866539386,0.18146460176079615,0.012469740845653408,1.0996380079687775,GOOGL,-0.5640615128876026,-0.8295478660953421,-0.22440863498485278,-0.5393393379892658
466,0.001418912058838373,0.24893879713795575,0.01234233481472051,1.1002000807573138,GOOGL,-0.4929058937094906,-0.8304143316753159,-0.19411192344981462,-0.505810716278207
467,-0.00033288580532897516,0.2423847394220433,0.012134296341410047,1.0988668031397615,GOOGL,-0.5188588880229456,-0.7810492887582179,-0.14411050117163796,-0.4813395593176004
468,0.012339164931319369,0.2832177290233606,0.011623549027084356,1.1113714356581785,GOOGL,-0.520743186443818,-0.6732323635348267,-0.03686075187358596,-0.4102787672840769
469,0.001576297330711629,0.2750810729249076,0.01161952386383569,1.1121421467380554,GOOGL,-0.4481998733073508,-0.6728207035985151,-0.0522203797212514,-0.39108031887570577
470,-0.00818942112317822,0.2661894160522802,0.011660150381717974,1.1020118317518501,GOOGL,-0.5008574549550411,-0.6043038498175611,-0.10522344115324538,-0.4034615819752825
471,-0.0008242870389484347,0.2558928164733416,0.011464885804066505,1.100042959068097,GOOGL,-0.47849681445090125,-0.6384582306273502,-0.18113189902835303,-0.43269564803553484
472,-0.0007940012367414484,0.2546063845360127,0.01128846326391984,1.0982466315608148,GOOGL,-0.47347595844479884,-0.7280115140478504,-0.15803651737606125,-0.4531746632895701
473,0.010006356584269183,0.2937981162414045,0.011321126125158705,1.108375562186231,GOOGL,-0.5110090546638661,-0.6760405877518557,-0.07281152016654954,-0.41995372086075716
474,0.018630555830769113,0.3210060545914015,0.011529024684492281,1.127998963993352,GOOGL,-0.6033831279734622,-0.5867996508586356,0.02377181519438479,-0.3888036545459043
475,-0.010273623361027773,0.29566523229920283,0.010768941342555736,1.1155685212214212,GOOGL,-0.6256359557678365,-0.5227839868649893,-0.1058908104092604,-0.418103584347362
476,-0.005493029833377183,0.3099879147762219,0.010678711947893429,1.1086876193964985,GOOGL,-0.8041631133585623,-0.5104839304934039,-0.16110223965002368,-0.49191642783399664
477,-0.008174615439154431,0.32009229780646664,0.010755021979527084,1.0987940106790253,GOOGL,-0.846675624284216,-0.479199651815387,-0.17175486346206842,-0.49921004652055717
478,-0.0013211209531102108,0.36255234639450795,0.010762274220424502,1.0964436497738552,GOOGL,-0.9458616629706694,-0.48563189659871175,-0.15955977134572855,-0.5303511103050366
479,-0.004976500155187691,0.36536093784461743,0.010596204636111268,1.0901079160592428,GOOGL,-1.0147750055096125,-0.48978372119777913,-0.22347517152558422,-0.5760112994109919
480,0.009252706997216809,0.3002528051006992,0.01062741754702185,1.0992517809660685,GOOGL,-0.9922307481683564,-0.5341958379959626,-0.24344741797808273,-0.5899580013808007
481,0.005637201253932522,0.28657975526006507,0.010334733851961611,1.1045863001057343,GOOGL,-1.0336301637437393,-0.6450819570697623,-0.21268199659229475,-0.6304647058019321
482,-0.000662779512312861,0.27996120045112827,0.01027361482024813,1.103002834754911,GOOGL,-0.9806212155397078,-0.6764329067768983,-0.31050424712621655,-0.6558527898142742
483,-0.006127532028129989,0.2817620350884349,0.009846668159973372,1.0954389146794703,GOOGL,-0.9554086483394849,-0.7626350554368568,-0.3113506731133027,-0.6764647922965482
484,-0.011678478387202595,0.29772048896775627,0.009957475677310482,1.0818768912809629,GOOGL,-0.9094153463450119,-0.7643380636314114,-0.31473757344346137,-0.6628303278066282
485,0.004562074837012764,0.32770345706856174,0.00996346730052871,1.0860456750704282,GOOGL,-0.8446694004673319,-0.7560503079912646,-0.20526901181663437,-0.6019962400917436
486,0.018690955759575134,0.29658557418086273,0.010213829418756551,1.1054253114722385,GOOGL,-0.8135331454911018,-0.6080970013782285,-0.034643532065083756,-0.48542455964480474
487,0.006080783012260671,0.2966669939390951,0.010141932441411481,1.1111099945789138,GOOGL,-0.7582144140074562,-0.633674635258709,0.003268518264048924,-0.46287351033403884
488,0.009367317289710186,0.29452627373914364,0.01009626715889649,1.1204728063156084,GOOGL,-0.7154822878767645,-0.6582426540665189,-0.015463371872556291,-0.4630627712719466
489,0.0026877104781788397,0.312614989825615,0.01009153234811861,1.122424873804693,GOOGL,-0.6778131211130988,-0.6510769884989076,0.05328753540905437,-0.42520085806765073
490,-7.45472935793634e-05,0.32454615549304244,0.010036693378545314,1.1213062127480162,GOOGL,-0.6406908074992032,-0.6182972935199936,0.059467367316940495,-0.39984024456741873
491,0.00101291408371873,0.3528142421981999,0.010029638025219967,1.1214056272240325,GOOGL,-0.6277431708620658,-0.6093671681360576,0.017526319853784705,-0.4065280063814462
492,0.003154055671466427,0.3605103299814272,0.01003141059687698,1.1239021637865547,GOOGL,-0.5900076863653488,-0.6206330427916983,0.06460158827587069,-0.3820130469603922
493,-0.0012011943043492845,0.3246080335457908,0.010027487933024038,1.1216250292664132,GOOGL,-0.5911274195811633,-0.5802939597055664,0.031356347582756385,-0.3800216772346578
494,0.010268362070692705,0.33102048291793196,0.010025931655043445,1.1321651347801256,GOOGL,-0.6049338092263107,-0.5180983689569134,0.019518573169566306,-0.36783786833788584
495,-0.00427017120121187,0.3460949970281433,0.010051322577092934,1.1264603441891277,GOOGL,-0.5505291821088671,-0.5297427009367783,-0.029175615277348313,-0.3698158327743313
