Date,Returns,Momentum,Volatility,SMA_Ratio,Ticker,Momentum_z,Volatility_z,SMA_Ratio_z,Composite_Score
1435,-0.01185474280066301,0.30797273914268364,0.013542837449726827,1.0617444431135252,AAPL,-0.5757535028628425,-1.2008679755601814,-1.501493334388675,-1.0927049376038995
1436,0.00878248951287186,0.30049883112160947,0.013599260460991002,1.0701476487930062,AAPL,-0.5517199377053004,-1.176420673229821,-1.469608426999497,-1.065916345978206
1437,-0.00415386436986076,0.2572921390115632,0.013591322125422843,1.0646844398868531,AAPL,-0.620138305838974,-1.1711235811691276,-1.456415908162607,-1.0825592650569027
1438,0.01691323780396492,0.2877650473429787,0.01359975515140476,1.081461410678346,AAPL,-0.6349936510999685,-1.127503801283902,-1.3549878976349532,-1.039161783339608
1439,0.006180786558296125,0.24206963100217505,0.013628045623127624,1.087099682425803,AAPL,-0.590486658821126,-1.1027624858606222,-1.2743711341667998,-0.9892067596161827
1440,-0.019992116811458183,0.22783231959331918,0.013829074864922616,1.0644676908690383,AAPL,-0.592049002021151,-1.0887888556333103,-1.2402432381006523,-0.9736936985850377
1441,-0.008889450180139424,0.2088529632383882,0.013709080460857316,1.0541500079993096,AAPL,-0.608303279671774,-1.1112872115080135,-1.1746731921454736,-0.9647545611084203
1442,0.004944464698449336,0.21365758011244185,0.013697390232771122,1.0584390105744874,AAPL,-0.6107533574513189,-1.1072415495295331,-1.070414949904137,-0.9294699522949964
1443,0.007380514065717714,0.18468725603918967,0.013737064237540703,1.0651615093883828,AAPL,-0.629800841541507,-1.093995051141657,-1.0732908015904414,-0.932362231424535
1444,-0.023398477844200016,0.15165648478228522,0.013659123331142057,1.0392444617998546,AAPL,-0.5767106516469513,-1.1092797651596418,-1.0251671228857504,-0.9037191798974478
1445,-0.008897403123605208,0.10200899208923797,0.013668014562532369,1.0291151517883856,AAPL,-0.5931401901307068,-1.113359219576431,-1.129420087232819,-0.9453064989799858
1446,0.001525441835847463,0.13302918582490153,0.013665025341510437,1.0297792100453858,AAPL,-0.7289614597167293,-1.113331734090443,-1.1021935960779374,-0.9814955966283699
1447,0.003046507318713809,0.18301268771895307,0.013668064901672208,1.0320654704481127,AAPL,-0.6660050170320909,-1.1076455480695797,-1.1577994359608916,-0.9771500003541874
1448,0.014835684245651182,0.10301171942179277,0.013823351044105175,1.046465400527314,AAPL,-0.7452326021291232,-1.1213055857550116,-1.1857981259014825,-1.0174454379285391
1449,-0.007769885396050613,0.14126823062593719,0.013793399526415933,1.0374035678953881,AAPL,-0.7271102247220462,-1.1262760191198353,-1.0395621586851358,-0.9643161341756725
1450,0.007308478293687415,0.1856851581608534,0.01383739998280492,1.0438001907697814,AAPL,-0.7643890263665143,-1.1600141285160928,-1.1197441390916338,-1.0147157646580804
1451,0.0071980223651129105,0.22524979717323546,0.013816982841695654,1.0500205821416186,AAPL,-0.7788967874881553,-1.1391182988371564,-1.0589498399172699,-0.9923216420808606
1452,0.014750635636377796,0.29819442210236846,0.013954757790427368,1.0640500236200992,AAPL,-0.7720813832839831,-1.0555599984119037,-1.0665355171931996,-0.9647256329630288
1453,0.008451097489384107,0.3195242122132729,0.014006953127699732,1.07152473094752,AAPL,-0.7330435990104421,-1.04411292470998,-1.041489879452843,-0.9395488010577552
1454,-0.003352109987454499,0.32212978495270916,0.013803404489364245,1.0665436598665896,AAPL,-0.7358827558574995,-1.0847563910911187,-1.0537288006897378,-0.9581226492127852
1455,0.007904091433256877,0.31317750060080707,0.013854209431798332,1.0734292345806027,AAPL,-0.7244576704820205,-0.9587329530660773,-1.0936527089022887,-0.925614444150129
1456,0.005061066637448652,0.3897968658264237,0.013836466829366085,1.0772730334839324,AAPL,-0.7435636804827963,-0.9517301223490264,-1.0751758469285004,-0.9234898832534411
1457,-0.010292770608728352,0.2652885625779755,0.013838630001799294,1.0646181878123127,AAPL,-0.7422920810744214,-0.8989636745786721,-1.0941159326991519,-0.9117905627840818
1458,-0.0007270713293202613,0.259102886029108,0.013823126914705495,1.062161835749295,AAPL,-0.7191909075991832,-0.9169982323543564,-1.2029455053690803,-0.9463782151075399
1459,-0.008784424306140237,0.2750264556662243,0.013840698070389568,1.051328952131082,AAPL,-0.7366263110098644,-0.9057823476258248,-1.2033060070822998,-0.9485715552393298
1460,-0.007394959122123512,0.2714634318703968,0.01384147576144801,1.0421176651082307,AAPL,-0.7477951543886204,-0.888748207040244,-1.18368466114057,-0.9400760075231448
1461,-0.002161046356063623,0.28201018781260356,0.013819005401711654,1.0382988808873128,AAPL,-0.7202196423837185,-0.6191035397238388,-1.2637417590525781,-0.8676883137200452
1462,-0.014704222184426019,0.2773362285453631,0.013908155354871554,1.0216091041382687,AAPL,-0.7501123384918658,-0.5766908004560677,-1.2196705152526182,-0.8488245514001839
1463,0.0006942232400444226,0.2671397284328776,0.01376782486562475,1.020855089002063,AAPL,-0.7661927190634943,-0.5140986629257138,-1.251619099555347,-0.8439701605148517
1464,0.002543304138892033,0.2997726906990532,0.01376413909050965,1.0221133513987581,AAPL,-0.7628607405755268,-0.5185816878479245,-1.3406179534802132,-0.8740201273012215
1465,-0.013491602334315678,0.2720192335896199,0.013841649338490514,1.0070918102658115,AAPL,-0.7732054437584717,-0.9157268911220298,-1.2155885016045,-0.9681736121616672
1466,-0.024605637144975434,0.26332730913586744,0.014039598103888778,0.9812514028226086,AAPL,-0.7744558156347864,-0.962824818403234,-1.304570822807043,-1.0139504856150212
1467,0.007969287418531978,0.2927163111663651,0.014084926404979457,0.988046012770565,AAPL,-0.7518583747783961,-0.927361862216,-1.4221942903028524,-1.0338048424324162
1468,0.012305397688674446,0.3204029478921009,0.012843164318529735,0.9991055713636928,AAPL,-0.7210591789028783,-1.2473347260340406,-1.5065830576488255,-1.158325654195248
1469,0.0028186756535546476,0.3530619354926301,0.012672979608939103,1.0008476529496342,AAPL,-0.7000206526989355,-1.26301556300171,-1.5100795255790793,-1.1577052470932416
1470,0.018738684143619677,0.29912130171181994,0.01289693450420558,1.0184499947327619,AAPL,-0.6815993600441848,-1.262742295601903,-1.4718800667343297,-1.1387405741268057
1471,0.020693376930372098,0.2843962664836337,0.01313119181091587,1.038220404414356,AAPL,-0.6877433040745411,-1.2120855956781662,-1.448459823524765,-1.1160962410924908
1472,-0.005181224099513382,0.31588595296748867,0.013147608211128732,1.031575916727887,AAPL,-0.6949333985585695,-1.2248324206257657,-1.5493057973812627,-1.156357205521866
1473,0.01460516743410012,0.31893167025398483,0.013282447332675024,1.0453619550317033,AAPL,-0.7097572130834574,-1.2038948440912067,-1.55342071892652,-1.1556909253670613
1474,0.014450829576232449,0.36698514013979255,0.013357476024372286,1.0591923017312617,AAPL,-0.7166402543928307,-1.1879406096599707,-1.5124041506669221,-1.1389950049065745
1475,0.005884759446491028,0.3963668031434029,0.013289968190756436,1.0641556192840773,AAPL,-0.6865753920993014,-1.1975964813678472,-1.5372017009211099,-1.1404578581294196
1476,-0.0026244022281417534,0.36179324267717594,0.013276855296710566,1.060093654010192,AAPL,-0.70798309395039,-1.203536779878821,-1.4346708290667598,-1.1153969009653235
1477,0.02321998808461201,0.37730953734069383,0.013439242648324433,1.0833460285435899,AAPL,-0.7107252623205356,-1.197287391624309,-1.3936250153679226,-1.1005458897709224
1478,-0.008583749027591292,0.37771822266608646,0.013497316104132776,1.0728097782742565,AAPL,-0.677791499609778,-1.189778729520998,-1.3965948388862752,-1.0880550226723504
1479,0.014285778448418052,0.3694736329859891,0.013578386176790908,1.0867088546673969,AAPL,-0.6349754152919352,-1.1536173638326106,-1.3529650446365178,-1.047185941253688
1480,0.003041059261171597,0.3872935313793018,0.013552040476219001,1.088608627593754,AAPL,-0.647800114650503,-1.1538272484555192,-1.4094619967197823,-1.0703631199419348
1481,0.009041969043273923,0.4431130889825887,0.013315825848153325,1.0970198035113201,AAPL,-0.6726145217910975,-1.1911416818799203,-1.4856023006477708,-1.1164528347729294
1482,-0.00010540857815199978,0.47231301013258586,0.012834784426270066,1.0956462680944723,AAPL,-0.6667015430403694,-1.2457873213416484,-1.3853379012195226,-1.0992755885338468
1483,0.00927831025120196,0.48008632350248615,0.012791735180150214,1.1046058788297912,AAPL,-0.6912473950945546,-1.2804144427994493,-1.374045580146866,-1.1152358060136234
1484,-0.004230850040539802,0.47972904138728967,0.012771688766887715,1.098672474892459,AAPL,-0.708555321466414,-1.2927634029077677,-1.4249122189108379,-1.1420769810950064
1485,0.003514404430234652,0.437298813750701,0.012482582063785462,1.101342946463704,AAPL,-0.7516314415098936,-1.3096552334547624,-1.494628155039737,-1.1853049433347975
1486,-0.00700427363611944,0.4681165698500809,0.012283207685616948,1.0924058391708422,AAPL,-0.7620945171615584,-1.340164059499704,-1.4921205473804724,-1.1981263746805781
1487,-0.0009474596793604961,0.47299875314570783,0.012283708651612999,1.090124661264126,AAPL,-0.7216035700378878,-1.3506083474972326,-1.538662834055526,-1.203624917196882
1488,0.0032138896008999662,0.4970548001871462,0.012242958872694899,1.0923733140223972,AAPL,-0.7295218693667442,-1.3629448503504986,-1.5256370213191717,-1.2060345803454717
1489,-0.005409474948574355,0.5360690119691176,0.012263222925457878,1.0853389036472896,AAPL,-0.7057387809372165,-1.3709264512796724,-1.4879888803400552,-1.1882180375189815
1490,0.003062742637575333,0.4403024601811185,0.011327665142070774,1.0874984517329174,AAPL,-0.760208997406472,-1.4916883303121162,-1.3204946054305107,-1.1907973110496997
1491,0.006791193183657507,0.42599761461834973,0.010646918591364261,1.0937398995369736,AAPL,-0.7864739137076274,-1.5672892104438896,-1.1884626271486636,-1.1807419171000602
1492,-0.009464482771646687,0.46259545192213847,0.010733071661288934,1.0822635206499642,AAPL,-0.6846280021548283,-1.567575684254519,-1.0665090736670948,-1.1062375866921474
1493,0.021063136342845734,0.4418541471093689,0.011017162763716691,1.1037513168786228,AAPL,-0.7720075524856181,-1.5552633851831152,-0.9171211719163956,-1.0814640365283763
1494,-0.005687064818155507,0.4925386678466086,0.010790709651623813,1.096084397920912,AAPL,-0.8152723144054811,-1.5496549055350757,-0.8836546457801473,-1.0828606219069012
1495,0.010139259470015816,0.43631249466009203,0.010701527026698394,1.1057496386365926,AAPL,-0.8910457528090737,-1.5612319423671221,-1.4288293085265888,-1.2937023345675949
1496,0.007412462260030672,0.43857633975247845,0.010688038313574942,1.112460698697338,AAPL,-0.8651003697474093,-1.5610294429971505,-1.1045830261500722,-1.176904279631544
1497,-0.01292739299354806,0.4275785854297507,0.010830959494098649,1.0966126799357139,AAPL,-0.8786643856025543,-1.5013809013351325,-1.1407515368903596,-1.1735989412760155
1498,0.007920224089279282,0.4005481137790554,0.010678398848928523,1.1038134560532724,AAPL,-0.808309735826437,-1.5244205507359454,-0.9531919240179266,-1.0953074035267696
1499,0.01669144349887608,0.384126959484447,0.01084018297007292,1.1206131165498123,AAPL,-0.8515085660444932,-1.5122598128871578,-0.7079362050011384,-1.0239015279775965
1500,0.0007576562844668899,0.3631722510670179,0.010458994957688698,1.1197701062303318,AAPL,-0.824699573024315,-1.5478992477593891,-0.49852796781218056,-0.9570422628652949
1501,-0.0027257459083747104,0.3953533799399158,0.010379207866268543,1.115071338734676,AAPL,-0.8127043086784265,-1.5945453767515063,-0.6968813509710673,-1.034710345467
1502,-0.008503310728634195,0.42467804505997364,0.010463816949310598,1.1041727188909594,AAPL,-0.8091997661496843,-1.570879855812041,-1.040359825978968,-1.1401464826468977
1503,0.005360108978629707,0.4413672102188262,0.01044937445404921,1.1087246954250625,AAPL,-0.8067050022497277,-1.5761069204048848,-1.0107341012165998,-1.1311820079570707
1504,-0.010713871230155658,0.4235944045579867,0.010048602474453999,1.095493998159614,AAPL,-0.7504760680908654,-1.60966920553985,-1.1858098211781836,-1.1819850316029663
1505,-0.000769986069247941,0.3860617486738629,0.009951400902072674,1.093346324011293,AAPL,-0.8063157215206951,-1.6189462602146052,-1.2942294924983768,-1.2398304914112257
1506,-0.005547461138243337,0.3699245754113587,0.01000237569482726,1.0859509217925207,AAPL,-0.8836151067112443,-1.614718117633901,-1.4145900724918912,-1.3043077656123454
1507,-0.0028408488693331124,0.3639893798768541,0.01002251227013958,1.0814964140715557,AAPL,-0.9077491274251362,-1.6135484028908795,-1.4196710135938633,-1.313656181303293
1508,0.0005179243629789276,0.33927222448645655,0.009882998591899618,1.0807461119262047,AAPL,-0.9260071161851827,-1.6118341083562715,-1.3186593714686838,-1.2855001986700458
1509,0.002226359581781523,0.2957649900634136,0.00980225441022548,1.0818928965839367,AAPL,-0.9406822620262326,-1.5644327346042166,-1.305009010844761,-1.27004133582507
1510,-0.0054242295539917995,0.29671824003188996,0.009823235556560669,1.0748183095496306,AAPL,-0.8747868225166957,-1.5492266076496761,-1.382555421934399,-1.2688562840335902
1511,-0.03578660149193069,0.30226968431419676,0.010927513999348562,1.0354749891372992,AAPL,-0.853903979853021,-1.4565518497511631,-1.5886912210295323,-1.2997156835445722
1512,-0.007487627774161787,0.2850775410273909,0.010832480004593898,1.0268661248752278,AAPL,-0.8081884859917086,-1.4132253571088844,-1.6852292258101285,-1.3022143563035737
1513,-0.012700021289332564,0.2513528232248816,0.010919866476008197,1.0131149941330901,AAPL,-0.8575694185546946,-1.3961066482292683,-1.551047289729095,-1.2682411188376859
1514,-0.0040131859894048105,0.23209128206462082,0.010923998338320074,1.0084161322599872,AAPL,-1.0058076691732758,-1.393147401186251,-1.4848543523196174,-1.294603140893048
1515,0.024174951580022475,0.25531341397958185,0.011310101958647975,1.0319798504827455,AAPL,-1.0076819378675925,-1.3545861925883629,-1.4916651988670036,-1.2846444431076531
1516,-0.0022634175725030348,0.22452394844692947,0.01130077653061581,1.0288758070339434,AAPL,-0.9953327775758778,-1.3475290132802675,-1.6251483879913422,-1.3226700596158292
1517,0.005671422144407412,0.251631767917297,0.011230348785573989,1.0339471474959743,AAPL,-1.0763439727030006,-1.3738021989440843,-1.5563801441058593,-1.3355087719176482
1518,-0.003222536290269362,0.24899730836370182,0.01124054544246598,1.0298160338582187,AAPL,-1.0814201260973324,-1.3566325756738635,-1.5954068299710178,-1.3444865105807378
1519,0.0017780587762341593,0.2318898684316355,0.011171782840648847,1.030820384319142,AAPL,-1.0584018743885157,-1.3718168007990708,-1.5779274868413562,-1.3360487206763143
1520,-0.0123170936070508,0.20333396395657166,0.011251432275473023,1.0174605586492043,AAPL,-1.075314999075715,-1.3581598374475543,-1.6964454809363405,-1.37664010581987
1521,-0.005173565297805216,0.20653671278567076,0.011271605059970498,1.0116087946840402,AAPL,-1.0136796378259705,-1.3521833515142747,-1.6550819161633015,-1.3403149685011824
1522,0.03257083945340189,0.17995931395074471,0.011811897728662375,1.0438526368104335,AAPL,-1.0106969078575876,-1.2454202196381503,-1.5468390304070125,-1.26765205263425
1523,0.015533010989240204,0.18749017937222878,0.011948344532735843,1.0593029478131841,AAPL,-1.0249476433776992,-1.2249631900892852,-1.5356188709209624,-1.2618432347959823
1524,0.012163308274779183,0.20152843691674605,0.012022908533443455,1.0713306467114705,AAPL,-1.0622422921859285,-1.2235049796235264,-1.4584147799426816,-1.248054017250712
1525,0.006653111258015709,0.24834370420507512,0.011864550532781385,1.0775033084916141,AAPL,-1.0790663242985106,-1.0147774534245482,-1.4519141134109261,-1.1819192970446617
1526,-0.003483924335211497,0.23224949056252941,0.01135549774095729,1.0728460002067008,AAPL,-1.089417686710944,-0.8277331596280668,-1.495779033935648,-1.1376432934248861
1527,-0.0016964483561194843,0.21905613974630578,0.01134717307214598,1.0700581437061607,AAPL,-1.0642885135527531,-0.8017236485776381,-1.5900369223780393,-1.1520163615028103
1528,-0.009012938490892464,0.25148111868220835,0.01136801686092019,1.0594717155252922,AAPL,-1.0634448765724192,-0.5991888705336353,-1.6371300594948264,-1.0999212688669602
1529,-0.003585898283855582,0.23302033547110867,0.011391425753627008,1.0547353344506378,AAPL,-1.0553175473510215,-0.6259880999716163,-1.6622204772273168,-1.1145087081833183
1530,-0.01924591319661917,0.23271676491810234,0.011501334514494529,1.033777755720559,AAPL,-1.1108157035597757,-0.4038587264650099,-1.6541059474274264,-1.056260125817404
1531,-0.019357439120704978,0.24299073559758733,0.01152387127931007,1.013213406374522,AAPL,-1.0858059625326844,-0.742908253204996,-1.4265292193320722,-1.085081145023251
1532,0.013340604050201765,0.20646046618283287,0.011610958390337796,1.0261017099189915,AAPL,-1.0784695627558194,-0.7654756737347738,-1.4270035849233345,-1.0903162738046426
1533,-0.005405185312531202,0.13241111404493333,0.011501145556286365,1.0199938606020416,AAPL,-1.148077464895261,-0.8057432089985451,-1.1518627345360635,-1.0352278028099564
1534,0.009846651138722073,0.10526373343922235,0.011422880699812562,1.029451850687955,AAPL,-1.137055513397508,-0.8111517202432066,-1.1715077255304036,-1.0399049863903727
1535,0.008631755708135902,0.12072606623048077,0.011449833766861251,1.0376740714363468,AAPL,-1.149457290005476,-0.8067378601945391,-1.1615429895304905,-1.0392460465768352
1536,0.0005810434178930013,0.12279273516698641,0.011441721408089264,1.0375644494537906,AAPL,-1.155715254918925,-0.8104558589757098,-1.168370755920921,-1.0448472899385186
1537,-0.005754718581155727,0.1532775321493567,0.011081519209757088,1.030925543663591,AAPL,-1.1903864146306906,-0.8184019094603399,-1.1880114479244643,-1.0655999240051648
1538,0.004094020118811548,0.17275848049824205,0.011031345103002516,1.0344105137527615,AAPL,-1.1955284694280963,-0.8387917152993962,-1.2927936915322573,-1.10903795875325
1539,-0.009001822116672553,0.1433738042644479,0.010945367360814938,1.0244183146920445,AAPL,-1.221925865377952,-0.8527441123457361,-1.2584045472097698,-1.111024841644486
1540,-0.011274473536091123,0.13980904246232728,0.011034820877700635,1.0123829825379347,AAPL,-1.3074962295411194,-0.8704981115635386,-1.232950544863887,-1.1369816286561818
1541,-0.004809779871912889,0.13433164041375334,0.01098330295433439,1.0070901797173923,AAPL,-1.2654923501583342,-0.8632688108709987,-1.2335284127893513,-1.1207631912728948
1542,-0.0015746909075146087,0.12061125894285207,0.010984238645349385,1.0050873893275414,AAPL,-1.2375224890218204,-0.8562168993784931,-1.1274470286030231,-1.073728805667779
1543,-0.008430410829318946,0.1420636509755422,0.010956574640351215,0.996214773784593,AAPL,-1.149172105021242,-0.8472561496667946,-1.1462949314162507,-1.0475743953680958
1544,-0.004113793510233221,0.1411924283187287,0.010955951971572361,0.9917101449782832,AAPL,-1.2025895198166365,-0.841625288909698,-1.154556137689026,-1.0662569821384535
1545,0.004185913472802394,0.0816469040250678,0.010960706091091788,0.9953880625621793,AAPL,-1.2306795535481911,-0.8316138076265893,-1.185770707593904,-1.0826880229228948
1546,0.011243858296787979,0.09738046826857816,0.011036332831935268,1.0062580904348404,AAPL,-1.2470464109443744,-0.8549097170074398,-1.1782936870172926,-1.0934166049897023
1547,-0.01003394076568731,0.08073971797434121,0.011105852445188516,0.9958911843977373,AAPL,-1.255145704866681,-0.8497684633075814,-1.2113192685060268,-1.1054111455600963
1548,-0.007451413288252606,0.06468548608132352,0.011129607109941831,0.9881926512578251,AAPL,-1.2929192270195875,-0.8739037685060296,-1.1262187585378645,-1.0976805846878273
1549,0.008114493837887649,0.10080281606232755,0.011170444539768834,0.9959399315549438,AAPL,-1.289647053120263,-0.8665399376202376,-1.100199436282223,-1.0854621423409079
1550,-0.006625457363585219,0.09353198238585803,0.011187767845544662,0.9891096370562561,AAPL,-1.3277490507958365,-0.8663898878065259,-1.0892399349843813,-1.0944596245289147
1551,-0.0036931277075370472,0.06324304404366288,0.011150871163486746,0.9852188060611652,AAPL,-1.3785254500480155,-0.8774070636880003,-1.1544590759181432,-1.1367971965513863
1552,-0.006030393932797806,0.04546198554921044,0.011114699122535125,0.9790569653300124,AAPL,-1.3654837944190037,-0.8623316596495414,-1.1277185075719631,-1.118511320546836
1553,-0.025381261494409002,0.03429703538875528,0.011183313938083597,0.9541108969190658,AAPL,-1.3351804377882828,-0.8614948807051791,-1.1464453219044906,-1.1143735467993174
1554,-0.028440886072864324,0.021370507228898994,0.011699046327522774,0.9270228908090409,AAPL,-1.3067493265552104,-0.8466473034595435,-1.1827077947361866,-1.1120348082503135
1555,-0.005878241366042536,0.02931343845980905,0.011600763363305051,0.921705254761043,AAPL,-1.2994089776615076,-0.8145889987278293,-1.1585682896320224,-1.0908554220071196
1556,-0.0007096361748522018,0.03413007687225944,0.011533645875903034,0.9211885154672496,AAPL,-1.3312426853515857,-0.8358048040758427,-1.19194987765023,-1.119665789025886
1557,0.010236717913688631,0.035926293330813985,0.011561440349749971,0.930689098748645,AAPL,-1.3155448360187139,-0.832473131607137,-1.1881229258158683,-1.112046964480573
1558,0.011831546570912232,0.04101443850420172,0.011628979630735305,0.9416527276596337,AAPL,-1.311006917715714,-0.8257055231042405,-1.2501987092978897,-1.1289703833726146
1559,0.0027785429799758177,0.09436745919500256,0.01138810670468977,0.9442159851602203,AAPL,-1.3229672798248424,-0.8709491578590087,-1.250725857576523,-1.1482140984201248
1560,-0.012122487117010694,0.10863436365397772,0.011453834065318493,0.932799725773942,AAPL,-1.3179875922456157,-0.8420176521194838,-1.3221970257091633,-1.1607340900247543
1561,0.010927398556672463,0.04863362218874934,0.011581181069741158,0.9430375190366733,AAPL,-1.3388298755952266,-0.8483212688469751,-1.4072413023071935,-1.1981308155831318
1562,-0.0021966043894642295,0.030713125048750234,0.011550877388577893,0.941068188883866,AAPL,-1.3633045252045433,-0.8654691452023779,-1.3700412615289383,-1.1996049773119533
1563,0.006372393132111576,0.022191571702880886,0.011562570726358874,0.9471381802650815,AAPL,-1.385824643299867,-0.8922732942833269,-1.4059735832904217,-1.2280238402912051
1564,0.013585124607997434,0.008779879015925918,0.011677221222342628,0.9600915822915332,AAPL,-1.3681379048712112,-0.8776634842336906,-1.3914573355614115,-1.2124195748887712
1565,0.014709197819134046,-0.010435583175096408,0.011865271794022208,0.9742554133393011,AAPL,-1.3902675803391011,-0.8597128111683295,-1.3666355147193643,-1.2055386354089317
1566,-0.04085754605733727,0.00045108647386049583,0.012907457155034748,0.9346409365771663,AAPL,-1.3854362803854627,-0.7619654587866249,-1.44996976804318,-1.1991238357384224
1567,0.005310170669852843,0.016790808355751086,0.012940529744000178,0.9397635700033852,AAPL,-1.3451542393297535,-0.7649990829016358,-1.4803170287437497,-1.1968234503250466
1568,-0.008300362397388183,0.027775633414958145,0.012963913765548951,0.9321226076892948,AAPL,-1.3529778945431556,-0.7687047449754344,-1.5035820186595914,-1.2084215527260604
1569,-0.00667256085343515,0.042906749560887913,0.01296636454321198,0.926159392695926,AAPL,-1.4821390417740086,-0.7696305522502759,-1.5512625103149644,-1.2676773681130828
1570,0.021212540863710494,0.0393482868427526,0.013301812299016662,0.9459846810070072,AAPL,-1.5150852023397794,-0.7347553653889781,-1.5302522182684237,-1.2600309286657272
1571,-0.01055903355391774,0.03572270338667449,0.012583577871288913,0.9362920807773971,AAPL,-1.6261684851117957,-0.7921678955990111,-1.5952159016800376,-1.3378507607969483
1572,-0.008455730727910282,0.009188785112691056,0.012592365375195777,0.9286934615894678,AAPL,-1.5831159945845954,-0.8011897780852154,-1.6618578451550974,-1.3487212059416358
1573,-0.006998884905671132,0.0036185687797887223,0.012525745748387706,0.9225561050198934,AAPL,-1.598190025104026,-0.7877700089901958,-1.6198989136300737,-1.3352863159080985
1574,0.004797579198652313,0.03212042885353661,0.01254316486015531,0.9273781058102687,AAPL,-1.5794824733083426,-0.7860280953098023,-1.5737118079210797,-1.313074125513075
1575,-0.004892394556039292,0.10097822991444416,0.012108286019525457,0.9232289151350808,AAPL,-1.5176754542878346,-0.8230152285852623,-1.4894960013794742,-1.276728894750857
1576,0.004501803203692978,0.10187545973310441,0.012132351058125834,0.9277580803298789,AAPL,-1.4960911675199218,-0.8349300854031435,-1.4826070143649266,-1.2712094224293307
1577,-0.006663511024244895,0.05648201447420509,0.012115539691182576,0.9219488600551111,AAPL,-1.4981409448000653,-0.828840305807424,-1.5575704288005403,-1.2948505598026765
1578,0.00724241857576069,0.05887853734343973,0.012166620559168936,0.929047896428228,AAPL,-1.4764534030223044,-0.8240852084533523,-1.5868744765446827,-1.2958043626734466
1579,-0.011139318292177514,0.08025357828158941,0.01222359723542607,0.9191560713632763,AAPL,-1.4673119631166045,-0.818636546958242,-1.5769064015016234,-1.2876183038588234
1580,0.043270942331852025,0.06174629534321019,0.01344431896969191,0.9591784529898266,AAPL,-1.4143486688738256,-0.7077882552822139,-1.5547506628074037,-1.225629195654481
1581,0.008626750002367789,0.07929960743190723,0.013484270320792571,0.9677386184289823,AAPL,-1.3931869031378858,-0.713947908160363,-1.5347729693793948,-1.2139692602258811
1582,-0.021863549560326545,0.09187798957922255,0.013048540460976277,0.9469908966109692,AAPL,-1.3712350953675219,-0.7738252830404482,-1.5551783171328515,-1.233412898513607
1583,-0.01916721069219962,0.10843008217112926,0.013055865051718062,0.92933569679041,AAPL,-1.3954124130527603,-0.7639556022351046,-1.595273205916187,-1.2515470737346839
1584,-0.008147472718273985,0.10913120224358441,0.012946751458145007,0.9224018146577162,AAPL,-1.3701250755590437,-0.7776119201090281,-1.6359350876328125,-1.2612240277669613
1585,-0.005714388576047447,0.10532365130082622,0.012900449426887384,0.9177522245030914,AAPL,-1.3818246855791758,-0.7950920821605475,-1.5673890518503706,-1.2481019398633646
1586,-0.01221256610468402,0.09714100325267161,0.012960940937235519,0.9071815347758231,AAPL,-1.4036989866590033,-0.7981997486933817,-1.6382962156871033,-1.2800649836798295
1587,0.005090838045220147,0.10397077398849075,0.012998824903972559,0.912432332847385,AAPL,-1.4325463519609871,-0.7934692478434269,-1.668110130576259,-1.298041910126891
1588,0.006391691236447228,0.10168677896524891,0.013020534223796716,0.9188464457367518,AAPL,-1.4031792449623157,-0.8002990539146941,-1.6436254541404518,-1.2823679176724871
1589,0.012702377924807884,0.09508322927802082,0.013161542980744116,0.9310010113230244,AAPL,-1.4270683697495075,-0.7840551471233138,-1.638709414341994,-1.2832776437382718
1590,0.005147315733062818,0.11143464672729819,0.012995257290082707,0.9362431237601694,AAPL,-1.4086827184505657,-0.7808141844554194,-1.8498008907158465,-1.346432597873944
1591,-0.003472824295999488,0.1041040777072686,0.012787212176585239,0.9334990446419819,AAPL,-1.3740439970527971,-0.8391978123685653,-1.818417707196325,-1.3438865055392293
1592,0.024807956811352616,0.09046675703526552,0.013092129595638751,0.957087094445706,AAPL,-1.4021648811294665,-0.8134232155315068,-1.8003358764221065,-1.3386413243610267
1593,-0.018270896283629545,0.08463565253763194,0.013267521153424966,0.9401087378899367,AAPL,-1.3530234816583582,-0.896668452590961,-1.7619972829996735,-1.3372297390829975
1594,-0.00604700815223147,0.09038654814238245,0.013198780972715648,0.9350413046503135,AAPL,-1.3840388195468794,-0.9300760522239154,-1.7966393361231379,-1.3702514026313108
1595,0.02203182097083789,0.08312744932086935,0.013485267979795913,0.9561684194182931,AAPL,-1.3679694219950438,-0.9253466081092244,-1.734489718559071,-1.3426019162211131
1596,0.05981615774839821,0.07975762921354423,0.015629533838738576,1.0136694986724852,AAPL,-1.3618538036635601,-0.5404230024100829,-1.682281141244334,-1.1948526491059923
1597,-0.009106681025913499,0.09650412893123428,0.01565497231227272,1.0047343645764728,AAPL,-1.2833869719443598,-0.5600294196866497,-1.7415525636197138,-1.194989651750241
1598,0.0037972273178015215,0.0909704538443814,0.015653557511321782,1.0087945817366428,AAPL,-1.3168331763240178,-0.5249803727885913,-1.6761460812113327,-1.1726532101079805
1599,0.001864079179896283,0.11312358571683756,0.0156158657940592,1.0109336949163275,AAPL,-1.344939634883631,-0.5190557154687457,-1.6767732851842174,-1.1802562118455315
1600,0.01001423452567618,0.07518183502671061,0.015603637811120568,1.021291564228952,AAPL,-1.38519378234023,-0.4708546166793315,-1.6552220795765515,-1.170423492865371
