Date,Returns,Momentum,Volatility,SMA_Ratio,Ticker,Momentum_z,Volatility_z,SMA_Ratio_z,Composite_Score
1361,0.037001785518191666,0.6832261899679366,0.025756848134296274,1.6079831820545718,META,1.7497876214558468,1.6258890444776575,1.9022812398221582,1.759319301918554
1362,0.0018317980007132029,0.7521162011719003,0.0247564687628906,1.6067368793506753,META,1.7580537176002706,1.529420242157601,1.9312445843381856,1.739572848032019
1363,0.008380496719012198,0.7505185591382786,0.024735687893892022,1.6160370923666387,META,1.747582998484418,1.517783685179299,1.942702300722739,1.7360229947954853
1364,0.029804754787543075,0.7737672973124063,0.02489472868127215,1.6595565613315546,META,1.774080262183011,1.5292565379055223,1.9556897225203083,1.7530088408696136
1365,0.0,0.8394676108099139,0.02490414826729911,1.6548649832563769,META,1.859688125275346,1.5272862932303946,1.953903143853507,1.780292520786416
1366,-0.00447498475983521,0.7360721566734367,0.024741292085095935,1.6426461944200421,META,1.7628134994261808,1.5351827728673992,1.946996857682134,1.748331043325238
1367,-0.0009950071137303507,0.7113153719896665,0.02463867405369676,1.636235212638075,META,1.778635538685531,1.5439941060276263,1.9510452577092414,1.7578916341407995
1368,-0.027736970541661465,0.7079968863153416,0.0250473131431309,1.5862730502092388,META,1.7836311701324583,1.4603480660893498,1.9656041086930087,1.7365277816382723
1369,0.0037178707998313243,0.7456109941810078,0.02350488774890505,1.5873215017235747,META,1.8151834089071894,1.3312283979220174,1.9804228112553632,1.7089448726948566
1370,0.0013986414323274854,0.8991895189492971,0.023440294390533346,1.5846057230555761,META,1.8789870153621404,1.3331669197684857,1.9749183212676629,1.7290240854660963
1371,0.023023190065867283,0.9195811779862102,0.023202468809549376,1.6158798752106571,META,1.8914005355442884,1.3881946985489344,1.980332428593047,1.7533092208954233
1372,0.0009960290059936039,0.8892288314784234,0.022247424673162434,1.6125605633031928,META,1.8918574550594645,1.2844322821652248,1.9730473963198643,1.7164457111815177
1373,0.007481939298957574,0.9653270997849821,0.02223681589299199,1.6192569649549344,META,1.9167455427102968,1.3004921518413832,1.9661918721004898,1.7278098555507233
1374,0.03102247912421996,0.8946571144057802,0.02237951966345644,1.6634469685523068,META,1.8515866309754647,1.3596568527181372,1.9447396093434945,1.7186610310123658
1375,-0.002944944262123883,0.8896730204640098,0.022292957889147414,1.6525087714111013,META,1.8504584569487288,1.352896986438857,1.9566510072099967,1.7200021501991942
1376,0.011850360124199488,0.7210150220493343,0.022202643538903864,1.6661440389712068,META,1.763472696339438,1.348291436074852,1.973951197065328,1.6952384431598728
1377,-0.009460791397163049,0.6071878547407323,0.02228600410390731,1.6447773352119606,META,1.699259557649876,1.3426041237193158,1.976017748582752,1.6726271433173145
1378,0.01150401589986294,0.5920184587808521,0.02212956513726362,1.6576696851988686,META,1.6944056024508316,1.2712676972092651,1.9767337635430444,1.6474690210677136
1379,0.013514569443335178,0.7396464999136871,0.022042910012310415,1.6737326611832446,META,1.7949047589609424,1.2597133123683164,1.985830964913698,1.6801496787476522
1380,-0.035534969486203494,0.7915991971549745,0.02257675472559692,1.6087507090745745,META,1.8665101988682047,1.3018643461599837,1.9761171469805145,1.7148305640029011
1381,0.030811262724341093,0.9585927463759236,0.022799895632577484,1.6523526901880372,META,1.9438193544943612,1.3348030163339208,1.9657946811831248,1.7481390173371356
1382,-0.006131319902772159,0.9193300199078549,0.022773458986404746,1.6367504243976958,META,1.9525249567777068,1.338898968438275,1.973740611733817,1.7550548456499329
1383,-0.013179600347400622,0.9823296278727303,0.022896806917078287,1.6099798367686888,META,1.9697619375721958,1.3493527040558817,1.966163076025611,1.761759239217896
1384,0.019358518459303697,1.0283466727796764,0.02297024385394854,1.634889569152231,META,1.945354191986497,1.3677427295130151,1.9531000304672212,1.7553989839889113
1385,-0.0033453177571082238,0.9652975626449565,0.022845049386195818,1.6231993136365603,META,1.9330610344880166,1.3921024301572476,1.961827438897385,1.7623303011808833
1386,0.029193839245533315,0.9551161330221574,0.022954742393003224,1.6637497894698758,META,1.9344857222324996,1.4371010426434405,1.9807828628261879,1.7841232092340427
1387,-0.008085166573825853,0.8408177077619134,0.022971783706675616,1.6435310068477609,META,1.967848804068655,1.4104252805256365,1.9652612200363306,1.781178434876874
1388,-0.004999976373103343,0.8558949865266516,0.022977734234372556,1.6287807619773784,META,1.965917801700105,1.4460646258272192,1.9663035361769698,1.7927619879014314
1389,0.01228778007963749,0.8708639275428571,0.02298654515903804,1.6419824451709506,META,1.9688713833924616,1.436734989896758,1.9653651507525718,1.7903238413472637
1390,0.014246973111164518,0.7927164708749064,0.022797767109255577,1.6581469580215369,META,1.9626585974175126,1.4568081741168732,1.9677694481883663,1.7957454065742506
1391,0.037044392274793836,0.8141576103493768,0.023163066926367524,1.7116499899798747,META,1.9722650425027437,1.488119613537637,1.972373800993465,1.8109194856779485
1392,0.013157127870381258,0.6913760876083479,0.02306392795611072,1.7259097587586658,META,1.962824260796673,1.4340347640185889,1.981250899558451,1.792703308124571
1393,-0.014485926678142302,0.7251111214761148,0.023179093383332877,1.6928677775827714,META,1.9685229923896552,1.4523965932483334,1.9776148199947263,1.7995114685442382
1394,0.005665714505525665,0.6728531366110972,0.023082272901828942,1.6942771322592087,META,1.9614097142208389,1.4551077301131483,1.983019882758499,1.7998457756974953
1395,0.0046038511451733655,0.626900542469119,0.022955130481372647,1.6942021272065113,META,1.9534026739465071,1.414714444353256,1.9518872956348503,1.7733348046448711
1396,0.012690314680068537,0.5885106597806207,0.022946978006126863,1.7073777982621932,META,1.9367726927080595,1.412168153787736,1.9490062937827717,1.7659823800928558
1397,-0.04268854372828179,0.6199598832709627,0.023806473315361443,1.627158529606384,META,1.949184713838182,1.4204787074018064,1.9478807585428282,1.772514726594272
1398,-0.02730387499081488,0.6597961716775553,0.023867593838507863,1.5761331677034955,META,1.9487149207401582,1.4901222255035516,1.9528884232915849,1.797241856511765
1399,-0.009005758208588843,0.712312537514403,0.023943817906442535,1.5556341968792031,META,1.9541630134996488,1.5552071953595676,1.9617039556306393,1.8236913881632855
1400,0.009807528463082305,0.8045993233429749,0.016339973578892414,1.5644028960172878,META,1.9554253623537596,0.44554894065777956,1.9499624879966913,1.4503122636694101
1401,0.013923364073183064,0.7798396551824216,0.016387089475319427,1.579492648569306,META,1.949144370551736,0.34399761083900615,1.995597665270394,1.429579882220379
1402,0.04400990875825461,0.7487441800890919,0.017163487962904355,1.6412671560433911,META,1.9429640457787116,0.6000424649734157,1.9921470968088892,1.5117178691870057
1403,0.0441755971576796,0.7197536732423622,0.017703106880017472,1.7051658397572484,META,1.9337285686291248,0.695976636274501,1.991340275408402,1.5403484934373426
1404,-0.02113798207662354,0.8419455531675366,0.01793387011267844,1.6608534285360625,META,1.9331096010436155,0.7474642558151866,1.982803971581086,1.5544592761466294
1405,0.012900021393692729,0.8539924119905229,0.01776855300738945,1.6737621677511951,META,1.9269817022035542,0.6859076597142112,1.9913206568626507,1.5347366729268055
1406,-0.026029467486609947,0.8827310387156857,0.018198803403747472,1.6224524015756079,META,1.9442977844953913,0.6712917580590968,1.9904374591168932,1.5353423338904604
1407,-0.003563165612086361,0.8190636311251775,0.018229720240515793,1.6089296274709508,META,1.9370658707588944,0.6914659392008385,1.9867731524487555,1.538434987469496
1408,-0.007854738635020841,0.8151305956000436,0.01829682493203233,1.5890798863625424,META,1.9184818803046828,0.4819184578358438,1.8567203013723756,1.4190402131709672
1409,0.018762237598698883,0.8660804942239242,0.0183642645732211,1.6113233541182148,META,1.9095280659012386,0.560650798062111,1.8030161022407662,1.4243983220680387
1410,-0.012383019609894297,0.8838777067457124,0.018484830320391207,1.584137010568429,META,1.9206798946441084,0.6349260186236635,1.8185147394078316,1.4580402175585345
1411,-0.023765528930274615,0.8572857414588593,0.018776115233986743,1.5397141763640494,META,1.91118343165275,0.6949145942017193,1.808618631715669,1.471572219190046
1412,0.0017363512733861164,0.8978157291942384,0.01864641763175011,1.5355810667302727,META,1.9287008119470064,0.670134322608606,1.7928626468182818,1.4638992604579648
1413,-0.013409930370493428,0.7833879492581262,0.018778020015091212,1.5084764152954913,META,1.918554819062595,0.7312471964520932,1.764076019138394,1.4712926782176943
1414,0.015084103375418323,0.8055160048706926,0.018775169011075583,1.5247991737062034,META,1.90163852146446,0.7336266036399409,1.7467433979987743,1.4606695077010585
1415,-0.013847553936605084,1.0356555714883977,0.018824992665674542,1.49726720648183,META,1.9271654815586217,0.7417633719926028,1.7665999346479826,1.4785095960664023
1416,-0.025368292315384733,0.9826371426162563,0.01916289564087553,1.4522144752043837,META,1.916795017058508,0.8064960279895197,1.76533616494573,1.4962090699979191
1417,-0.031261734142107866,1.0230693513661904,0.01964256147373322,1.4003928319913839,META,1.9130248440611948,0.9186593364987667,1.6501812777211282,1.4939551527603634
1418,-0.006454178142242917,1.0853784752671478,0.01964326322502245,1.3848887996567945,META,1.92965830094977,0.9190038549791203,1.689187923133136,1.5126166930206753
1419,0.023477491928174388,1.0245235307429672,0.01980688605946427,1.4106880421844408,META,1.9268077309606322,0.9555653371208631,1.7221502262416226,1.534841098107706
1420,-0.007933679129998872,1.0243003588323183,0.019797864043458874,1.3928181065589127,META,1.9104396675411144,1.0119886185941014,1.7131911628973162,1.545206483010844
1421,0.023087420188126373,1.1044187961858776,0.019463775710833523,1.4179248148741908,META,1.9306764179651996,1.0413151443519582,1.7394613556266585,1.570484305981272
1422,-0.02545530748058622,1.106357421994503,0.019786723224360075,1.3753373134264155,META,1.9474462586121426,1.060920002092679,1.7263288257783513,1.578231695494391
1423,-0.004359212916563382,1.1291925913430276,0.01978178860583472,1.3631705498631554,META,1.9485386573576615,1.0686812314385035,1.704218629374485,1.5738128393902169
1424,0.01667261100638262,1.1833249561759063,0.019533870456299354,1.379515935754441,META,1.9394044547156903,1.0319336538498953,1.749770205039184,1.5737027712015899
1425,0.026631141154439097,1.2616070478346466,0.019806031114235314,1.409670867049132,META,1.938719359257201,1.0726321451531813,1.7591136682854784,1.590155057565287
1426,-0.009698282625581478,1.1199772350798454,0.019844972080702353,1.3899754141501115,META,1.936877472387728,1.0938586142710607,1.7250254069631934,1.5852538312073274
1427,0.0026771327602665984,1.249248861801136,0.019842526211355713,1.3877199893061527,META,1.9455105184347226,1.0760289978644242,1.636866437569223,1.5528019846227898
1428,0.0016561242712878066,1.2180132839740692,0.019463893104901393,1.3841058240709005,META,1.9347795562373524,1.2047524738879896,1.6639117205345637,1.6011479168866352
1429,0.012720065249884449,1.2046027721130534,0.019510891309298936,1.395745321710646,META,1.938291899665515,1.2357662517229142,1.756414702093937,1.643490951160789
1430,-0.0032649316147963514,1.1727261639664168,0.019523793044912176,1.3851997385906678,META,1.9347269217044216,1.279235851961434,1.7362829174292713,1.6500818970317088
1431,-0.0016714805388174936,1.269607040695527,0.019337075014573525,1.376916468987748,META,1.9386910451792445,1.2944363431329182,1.5595614858698057,1.5975629580606558
1432,-0.0026114605936673474,1.289206698151177,0.019345230461435853,1.3674628218180593,META,1.936684977685015,1.2950807797370085,1.5131721672185108,1.581645974880178
1433,0.032461524510752016,1.4116897975163685,0.019735704011900012,1.405475118709783,META,1.948665964611242,1.2812759496595703,1.5146856195815963,1.5815425112841364
1434,-0.019183120074569904,1.4502582236823258,0.019554655074612428,1.372548216200656,META,1.9422838919572083,1.224715629028988,1.4630488998224194,1.5433494736028717
1435,0.011270805790397187,1.5218611934275477,0.019588177251674378,1.3819557994318115,META,1.9516558244992153,1.211880350954399,1.3458901991919938,1.5031421248818695
1436,0.02183175644069535,1.4681566266393027,0.01971901232826611,1.405748255683376,META,1.9462630933360876,1.2365945250830306,1.4390489616937612,1.5406355267042933
1437,-0.03660326414384463,1.4648862228382686,0.020283237206513056,1.3484696887947754,META,1.9592975955936613,1.2858474439321337,1.3700282337827485,1.5383910911028478
1438,0.007459060522051253,1.55601122082702,0.020255356883102406,1.3526640431358505,META,1.9651228617661363,1.4128963408590363,1.424527730678172,1.6008489777677817
1439,0.008329098873934626,1.3647419868931854,0.02021296316320249,1.3582535599476422,META,1.948113174209777,1.3856430315279669,1.5384796101126026,1.6240786052834488
1440,-0.01770083965843594,1.3554970905717902,0.019791564256780164,1.32890911656159,META,1.9422063786854815,1.3233667080690092,1.570467802841653,1.612013629865381
1441,-0.013147765330089767,1.316670699851319,0.01949639520913725,1.3064475344349353,META,1.9350625240129409,1.0908791346739832,1.7292461866157547,1.5850626151008929
1442,0.011327810070768107,1.3873640875970263,0.019523235248440587,1.3161113413784231,META,1.9415916397643007,1.1023636601340234,1.7685714233122176,1.604175574403514
1443,0.005851276993148025,1.4040454376508191,0.019443820266347164,1.3183961473258712,META,1.9409019422064862,1.0751450944708456,1.731860040878361,1.5826356925185643
1444,-0.006216266130798065,1.3090505399133079,0.019320976388762352,1.3049098944883994,META,1.9290406556751425,0.9423945893792641,1.8029124186276524,1.5581158878940196
1445,-0.004080564770594042,1.096938753326382,0.019323925004403338,1.294432061929941,META,1.9256221976368513,0.936950635454883,1.7161337803516095,1.5262355378144479
1446,0.02089061836580486,1.2857032525485725,0.019146439294891716,1.3160933882640984,META,1.922476643964542,0.8977933268933969,1.719956927044301,1.513408965967413
1447,-0.012337191967388916,2.0902591575862055,0.019187386865587394,1.294657262413561,META,1.9739609232252509,0.9200374212975704,1.722128310688626,1.5387088850704824
1448,0.02201808064131483,2.036995836909725,0.01936887470437213,1.317858646970837,META,1.9763216891142206,0.9302811192076978,1.6926194238840142,1.5330740774019773
1449,-0.019164327321338215,2.3474666202159735,0.01948604495744925,1.287643110302996,META,1.9798909624676466,0.9098170696550141,1.700735782670259,1.5301479382643066
1450,0.01541832379091268,2.2654414985442273,0.01950056144061751,1.3022190284459219,META,1.9768148938112051,0.8898305456464155,1.65196605555321,1.5062038316702768
1451,-0.0025853189882879546,2.474707808178238,0.018906982444132966,1.293742704722024,META,1.9750343627469353,0.764601512649625,1.6651977219747545,1.4682778657904383
1452,0.03490927879045236,2.5519061818203137,0.01936786063333935,1.3332203255548913,META,1.976537532540253,0.9541098464441752,1.7093157688055458,1.5466543825966579
1453,0.009288920318541116,2.5116200707434566,0.01930350771040798,1.3399051959859274,META,1.9822067232480605,0.9395665955582371,1.7199405117875326,1.5472379435312769
1454,0.01093095163913227,2.3062447574128515,0.01933845851654966,1.348815735767842,META,1.9817255422511786,0.9457218756878556,1.7452712952499456,1.5575729043963265
1455,0.01858071513184001,2.322794237009923,0.01946909883262245,1.3678384612995085,META,1.982794779618631,0.9581528556839853,1.722285897873315,1.5544111777253107
1456,-0.011164635916591115,2.240070378906452,0.019470066225413505,1.3467756266857625,META,1.977142205150019,0.9834741092889222,1.7393747870402805,1.5666637004930737
1457,-0.029214032814970037,1.9426122262884382,0.019035021795210993,1.3020804104893116,META,1.979907520832823,0.9855881033027128,1.691215735531447,1.5522371198889944
1458,0.020528110107868924,1.9756680342264556,0.018837153195560518,1.3231833969702265,META,1.9826056230672107,0.9078375133598928,1.6740272785130257,1.5214901383133765
1459,0.008874384933929447,1.9128871868493644,0.018807413550344678,1.3293463194879869,META,1.978552774411804,0.9046889696504221,1.6679571398764266,1.5170662946462175
1460,-0.02169748942678207,1.8543729823455974,0.01902233088651552,1.2952779665699206,META,1.9721608947508995,0.9038317602423998,1.65251260796896,1.509501754320753
1461,-0.013124227890573104,1.9589332657444687,0.019041128111369224,1.2733852295493644,META,1.9778674850309683,0.9682646138995358,1.5932567751405433,1.5131296246903492
1462,-0.013298763898641819,2.0504259789744457,0.01826637271581279,1.2518318106701176,META,1.972514814842059,0.7714412611494081,1.6041074551282564,1.4493545103732413
1463,0.017365888762031156,2.007407240182723,0.01747833549720961,1.2687577977628035,META,1.9733720818976912,0.666611155774384,1.6261013476724975,1.4220281951148577
1464,-0.004649644529412633,2.1084108020487276,0.017275960285658625,1.258218764035553,META,1.9751694758186285,0.6073864211797125,1.4954426108183734,1.3593328359389047
1465,-0.041657138624793366,2.0350862506874163,0.017996954091433745,1.2016915604932996,META,1.9708682595223632,0.34581729457562294,1.6372138338700668,1.3179664626560177
1466,-0.03732516432917776,1.9820032221251682,0.01831855459225083,1.15324418292911,META,1.9684180523008024,0.4133410976348445,1.6589556919394026,1.346904947291683
1467,0.029061929019725152,2.0427245799623552,0.018728948131723492,1.182884132456827,META,1.973767536302848,0.3400749358125351,1.6460536338693548,1.3199653686615793
1468,0.019984419753619642,2.0538708409930484,0.01889347748256223,1.2025457082751105,META,1.9773652867056415,0.5873879445768261,1.5072217108769836,1.3573249807198169
1469,-0.0045928286591049305,1.9887628993041937,0.018734798886339273,1.1931284531621473,META,1.9751384951145141,0.5978259517125577,1.4542841513819613,1.3424161994030113
1470,0.03511819253682025,1.7503807849306852,0.019227815122738037,1.230727827962411,META,1.9725693201842285,0.6563675794850954,1.4708367359512005,1.366591211873508
1471,-0.003142536166892307,1.657090281277787,0.018975915264240938,1.222569663619944,META,1.966494710828873,0.6099456303960636,1.4349169989711392,1.337119113398692
1472,0.011998653884619959,1.577456092440587,0.019033559070284513,1.2329125831523038,META,1.9582664203555429,0.6158929608274059,1.4125476976015212,1.3289023595948233
1473,0.003814255428803648,1.5929101601753577,0.018947531808688266,1.2333513676803276,META,1.9509080446436253,0.5882423684694813,1.3809841143787234,1.3067115091639432
1474,0.009563000165443425,1.861812615321166,0.018891008178148153,1.240892082862323,META,1.9656049079147266,0.569645657928193,1.303439532149567,1.2795633659974956
1475,0.003011130797424544,1.9206532766672746,0.018793824956759547,1.2403647698646139,META,1.9715898487490695,0.5719083669744895,1.3318259656684124,1.2917747271306572
1476,0.0024079052700745063,1.820428052701569,0.018469321981808676,1.2390488518053595,META,1.9750802949345274,0.5017385965146713,1.4386591725860944,1.305159354678431
1477,0.02564338261668908,1.8836927340663854,0.01821285256363296,1.2663807349061504,META,1.9706527669606744,0.4034596702316806,1.4496748152536516,1.2745957508153356
1478,0.0012775820489043799,1.9181412494877126,0.01817543560001771,1.2636799183751344,META,1.9755526149061227,0.40211315611094095,1.4998126774869918,1.2924928161680185
1479,0.021628777442652902,1.7729504387656125,0.01814110013199843,1.2863392428714493,META,1.9775546168276896,0.376377673514704,1.508019979507586,1.2873174232833264
1480,-0.010704461161592516,1.754503023996858,0.018171973358071726,1.2681136497707672,META,1.9698393594716488,0.37021284590281905,1.550769193077181,1.2969404661505495
1481,0.004448397346665134,1.9670255247961093,0.01797393813434703,1.2693744760595551,META,1.9679757023101323,0.34050189480189713,1.5187714112243496,1.2757496694454595
1482,0.0025435417408108396,1.9336014120730547,0.017601162140977965,1.269077770769219,META,1.9697038893746945,0.3019051890799152,1.5302671967118817,1.2672920917221637
1483,0.014714527890860696,2.0510135634153244,0.01764278276525428,1.2840202495735114,META,1.9686376523018623,0.30736695454114715,1.5248477405594294,1.2669507824674797
1484,-0.008794829020049688,2.024083763326887,0.01761626043370054,1.269110518962752,META,1.964363294437376,0.286536795699478,1.5982928258284514,1.2830643053217685
1485,0.013383543382506913,1.9508185976706445,0.017392108191236624,1.2824763748099823,META,1.9630633283801178,0.25628763450701975,1.5156135186467594,1.244988160511299
1486,-0.009546347805014288,2.0296275124854843,0.017390324472773055,1.2665518200293973,META,1.9579226819978495,0.2606081292539371,1.413834959582973,1.2107885902782531
1487,-0.010436645163583003,2.031430151848523,0.017469332205929954,1.2496649654414498,META,1.966078747013946,0.2946458186963689,1.2368276409352557,1.1658507355485235
1488,0.012817328833639952,2.065708488918293,0.017522713854259003,1.2617993915630927,META,1.960617018814736,0.30563540197746114,1.3315879537358295,1.1992801248426757
1489,-0.020029907966928495,2.0614078018449087,0.017704697740726687,1.2330199092148642,META,1.9645879435643554,0.3412378160538742,1.198258479235965,1.1680280796180649
1490,-0.015201853935052467,1.8795109472515956,0.017829738519499663,1.2109570707900126,META,1.9560911346388605,0.3977611281376783,1.0075215644264233,1.1204579424009875
1491,-0.007122088173646568,1.862472915043576,0.01786079585468907,1.1990556964677876,META,1.9562624799604575,0.42681198689607175,0.9278494893722292,1.1036413187429195
1492,-0.014777454642458387,1.7827482259969982,0.017977596867832783,1.178127582553934,META,1.9787612363577656,0.4286059279157268,0.9093321421805648,1.1055664354846857
1493,-0.005405747735221511,1.763209370734053,0.017526048839695964,1.1686309920349682,META,1.9670920544008326,0.3538521811976722,0.5812258885550582,0.967390041384521
1494,-0.0026391985282835373,1.8254294988137851,0.017336679053061507,1.162444531498054,META,1.9566673715655063,0.323893381893004,0.7639203422121339,1.0148270318902146
1495,0.028792070937815106,1.7490385294502935,0.017657235230562753,1.1925191915356983,META,1.9458412298626309,0.3267793247586007,1.0967724950692412,1.123131016563491
1496,0.0188614713680757,1.861435265216942,0.01760274939739448,1.211457317585319,META,1.9534788095024962,0.3121241885398189,1.2778045364482093,1.1811358448301748
1497,-0.02244940176854804,1.7796828219102157,0.017176673142304553,1.180931103937953,META,1.9519418879271397,0.25375480356021085,1.043434618923232,1.083043770136861
1498,0.027484040334534443,1.8180443359409022,0.01748662202034976,1.209771421133236,META,1.9688701362175955,0.32264488992435003,1.2463774861325012,1.1792975040914822
1499,0.0015559137704515003,1.6878789781774959,0.017465680681415192,1.2081595674909489,META,1.9612982222817315,0.3219946155637566,1.1666540831411716,1.1499823069955533
1500,-0.00469016763932717,1.689224970089569,0.017300739255766466,1.199036410353304,META,1.9638478573146423,0.3349533948252575,1.2936251431531065,1.1974754650976687
1501,0.005252573070584798,1.7787384763457377,0.017191952066771248,1.2018657125674252,META,1.9696081513562402,0.3953500524178669,1.1267512721738293,1.163903158649312
1502,0.028962175659867473,1.8826487839970607,0.017498271386642332,1.2331481596686007,META,1.9689989475441985,0.42432569854763413,1.2067027144218434,1.2000091201712253
1503,0.016655935204448413,1.8041130199954485,0.01758854513863111,1.2499870415658547,META,1.9629899316349204,0.45002255193534135,1.3940643650569808,1.269025616209081
1504,-0.003082505932137103,1.7638667437400346,0.017566271405772854,1.2424819611817381,META,1.9691998069692715,0.5297935335279365,1.4739216079907669,1.324304982829325
1505,0.013771122183090734,1.7270192989030417,0.017599804097767353,1.2558148113116672,META,1.9579976012780573,0.5355156868680747,1.4587081177774848,1.3174071353078722
1506,-0.001976811838668824,1.7468216687955147,0.01745380733486952,1.2495277961290745,META,1.9498590705899792,0.5073636499369979,1.4328016981609806,1.2966748062293192
1507,0.004074768054734612,1.7854418774575174,0.017342973320479134,1.2507426421832886,META,1.948440687923009,0.4899072662570627,1.4530659082699007,1.2971379541499908
1508,0.008454764594218345,1.7224706970764783,0.017177664999310536,1.2573964266135902,META,1.9438712082850906,0.4887331970558847,1.529136748718602,1.3205803846865258
1509,0.0013693652069843854,1.6364834152287608,0.016937307493474562,1.255494015479819,META,1.933670896707379,0.5266272855667272,1.5375739213300645,1.3326240345347236
1510,-0.012167868980841878,1.6529308166764212,0.016970370242398204,1.2368325260162876,META,1.9400437599265707,0.5570835776574978,1.501667847645017,1.3329317284096953
1511,-0.021669149597276727,1.650063841057122,0.017245695758744257,1.2070503030488473,META,1.9429704321020467,0.5929357739943137,1.3317840088619486,1.2892300716527696
1512,-0.0052557986088545006,2.1020765333707123,0.01672932473422038,1.1975992638786974,META,1.957481852585575,0.4952289438419005,1.3122351501013567,1.2549819821762773
1513,0.0076930793439542455,1.4337024386353567,0.01671816893120437,1.2036883314909235,META,1.9327461750104131,0.4411016801219586,1.546418416143451,1.3067554237586076
1514,0.01391449502308606,1.4377848566205582,0.016750858095180468,1.2172756704847696,META,1.8758345220811021,0.4510338162412235,1.591721860489658,1.3061967329373279
1515,0.0190653057921093,1.5238631561227773,0.016759284271815902,1.2370850787314842,META,1.8808053340155517,0.41595277619438326,1.5697197998551256,1.2888259700216869
1516,-0.0034296387193029076,1.4527711595234862,0.016688735904145463,1.2295947020028966,META,1.8677432206959481,0.3888998645261676,1.414102772305696,1.2235819525092706
1517,0.03648272965562249,1.5519813908675042,0.01677658008342121,1.2708586760248488,META,1.865033906469667,0.42611479222115906,1.5088380586814558,1.2666622524574274
1518,-0.002159383544042437,1.6354540807832998,0.016626657733860184,1.2644960940196939,META,1.8750307391731824,0.4106338838146989,1.4214998786787323,1.235721500555538
1519,0.013038583923525637,1.642090236625446,0.0166624388012286,1.277186666502642,META,1.8854918890021168,0.42413086045390097,1.485857346129691,1.265160031861903
1520,-0.018772161545487664,1.637686226451673,0.01659441830961449,1.2497563409957746,META,1.8793873159534022,0.44255583988746533,1.3481673081866652,1.2233701546758442
1521,0.002476543346267235,1.6968466649309866,0.016465556846242298,1.2494406097572301,META,1.9009965501710704,0.3987788710169822,1.4066250691545703,1.2354668301142075
1522,0.021065702157610167,1.6717095189692808,0.016491545490670466,1.272218454809537,META,1.900270666284221,0.43184459839098244,1.5333698990184224,1.288495054564542
1523,0.019461308730948756,1.735733952037946,0.016523734756775068,1.2932510425635078,META,1.8977807882210995,0.4178127219824129,1.5746572734981144,1.2967502612338757
1524,-0.004355127656056168,1.7101258912612503,0.01652132553827657,1.2840014888013207,META,1.8828651953688995,0.429034231776865,1.6412675557425105,1.317722327629425
1525,0.008958129726394759,1.8280206554677458,0.015434286200586409,1.2917302431758135,META,1.8671312704726488,1.0249966694889006,1.6480472153646468,1.5133917184420653
1526,0.01427832866686174,1.8316013572225476,0.014482887616499544,1.3063496279947262,META,1.8686859329818197,0.790054210791264,1.6286305713635592,1.4291235717122144
1527,0.006347546349966704,1.8031335087340183,0.014140827431392522,1.3107318237861636,META,1.8659162520323336,1.2465522420912494,1.5671018292699572,1.559856774464513
1528,0.0024416516607637107,1.8614752691960632,0.014002218207145423,1.3099954600712103,META,1.870102454195073,1.376605227423343,1.514282879286916,1.5869968536351104
1529,0.017455623073986848,1.857930383919562,0.014048594927184957,1.3287325810423434,META,1.8675331998927531,1.3973866316459915,1.4810483135501329,1.5819893816962924
1530,-0.002393840743874498,1.8046763643113053,0.013503997458547889,1.3216170356864394,META,1.8396887456458049,1.1890927135733775,1.4855988987695616,1.5047934526629145
1531,-0.024796375568271634,1.8995093679775534,0.013985658048956282,1.285265339390169,META,1.834212482304911,0.4719369039651005,1.561075464964984,1.2890749504116652
1532,0.01189322215776012,1.8574950702029973,0.013984628378919317,1.2967935313081658,META,1.8172623964960397,0.43523459196101005,1.4973470368667747,1.2499480084412748
1533,0.20317636584733334,1.6490696930954223,0.029283117660427852,1.5537105124955568,META,1.7921887404735968,1.8729874795705317,1.7488443900867185,1.8046735367102824
1534,-0.032800652746739156,1.6858643449121469,0.02973268276275505,1.4967817357832296,META,1.785231089936985,1.8825423105924872,1.7387955431993205,1.8021896479095976
1535,-0.01020874531896443,1.778892764240727,0.02980788743344969,1.4756923481935016,META,1.7911103565724378,1.883387626851347,1.7492998459916111,1.8079326098051318
1536,0.03270141154276063,1.738210497498991,0.029997095496292012,1.5176281747681748,META,1.7935904566407925,1.893178616363787,1.766351345043411,1.8177068060159967
1537,0.0008731766568990107,1.6644454907361004,0.029903502480438576,1.5126662729526719,META,1.7849388083974753,1.885609762395173,1.7678958507177214,1.8128148071701233
1538,-0.004021406620097867,1.7869212383922295,0.02992662854279485,1.5002925286200093,META,1.7812097697886715,1.8760712301569031,1.6879752141583861,1.7817520713679869
1539,0.0016876843387072515,1.7423758776594616,0.0298640221834144,1.4966009525476522,META,1.773356265727237,1.8771308983715151,1.7207967650103053,1.790427976369686
1540,-0.01872464622167269,1.5376342216823495,0.029957652393086048,1.4634033344200488,META,1.7093530132893557,1.8813756579394707,1.7414656909701356,1.7773981207329872
1541,0.028601299464777963,1.4506378852047734,0.03010083137333511,1.4997027342842257,META,1.7337243887428475,1.8818774460854755,1.743868666623434,1.7864901671505855
1542,0.02271378715730976,1.427693774648315,0.03017158785235204,1.5279361216997331,META,1.7749157492560186,1.8760491513282647,1.7934463473874016,1.8148037493238949
